XMI
1524371803 1524371806 530487 231
1524371823 1524371826 530656 273
1524371843 1524371846 530825 140
1524371863 1524371866 530995 241
1524371883 1524371886 531165 148
1524371903 1524371906 531332 266
1524371923 1524371926 531501 149
1524371943 1524371946 531669 226
1524371963 1524371966 531839 219
1524371983 1524371986 532008 231
1524372003 1524372006 532178 280
1524372023 1524372026 532348 154
1524372043 1524372046 532517 270
1524372063 1524372066 532679 167
1524372083 1524372086 532846 222
1524372103 1524372106 533014 118
1524372123 1524372126 533181 240
1524372143 1524372146 533351 218
1524372163 1524372166 533518 226
1524372183 1524372186 533688 268
1524372203 1524372206 533855 186
1524372223 1524372226 534023 201
1524372243 1524372246 534191 244
1524372263 1524372266 534358 305
1524372283 1524372286 534529 218
1524372303 1524372306 534699 176
1524372323 1524372326 534869 175
1524372343 1524372346 535037 162
1524372363 1524372366 535207 196
1524372383 1524372386 535358 198
1524372403 1524372406 535508 189
1524372423 1524372426 535660 206
1524372443 1524372446 535808 216
1524372463 1524372466 535958 244
1524372483 1524372486 536108 157
1524372503 1524372506 536260 216
1524372523 1524372526 536408 158
1524372543 1524372546 536557 136
1524372563 1524372566 536706 235
1524372583 1524372586 536856 202
1524372603 1524372606 537005 177
1524372623 1524372626 537154 149
1524372643 1524372646 537302 234
1524372663 1524372666 537452 162
1524372683 1524372686 537601 287
1524372703 1524372706 537755 155
1524372723 1524372726 537907 215
1524372743 1524372746 538058 283
1524372763 1524372766 538210 177
1524372783 1524372786 538362 280
1524372803 1524372806 538514 242
1524372823 1524372826 538667 239
1524372843 1524372846 538818 118
1524372863 1524372866 538971 179
1524372883 1524372886 539123 191
1524372903 1524372906 539275 123
1524372923 1524372926 539426 242
1524372943 1524372946 539576 223
1524372963 1524372966 539728 177
1524372983 1524372986 539879 146
1524373003 1524373006 540032 137
1524373023 1524373026 540183 252
1524373043 1524373046 540335 114
1524373063 1524373066 540486 133
1524373083 1524373086 540638 185
1524373103 1524373106 540791 266
1524373123 1524373126 540944 202
1524373143 1524373146 541096 168
1524373163 1524373166 541249 169
1524373183 1524373186 541401 201
1524373203 1524373206 541552 146
1524373223 1524373226 541704 152
1524373243 1524373246 541857 314
1524373263 1524373266 542010 251
1524373283 1524373286 542164 222
1524373303 1524373306 542315 171
1524373323 1524373326 542466 324
1524373343 1524373346 542617 198
1524373363 1524373366 542770 120
1524373383 1524373386 542921 282
1524373403 1524373406 543072 164
1524373423 1524373426 543225 324
1524373443 1524373446 543377 228
1524373463 1524373466 543529 171
1524373483 1524373486 543681 147
1524373503 1524373506 543831 147
1524373523 1524373526 543984 180
1524373543 1524373546 544136 217
1524373563 1524373566 544288 230
1524373583 1524373586 544440 237
1524373603 1524373606 544592 272
1524373623 1524373626 544744 291
1524373643 1524373646 544896 306
1524373663 1524373666 545048 160
1524373683 1524373686 545201 237
1524373703 1524373706 545353 166
1524373723 1524373726 545504 125
1524373743 1524373746 545656 124
1524373763 1524373766 545807 150
1524373783 1524373786 545959 205
1524373803 1524373806 546111 149
1524373823 1524373826 546264 131
1524373843 1524373846 546415 175
1524373863 1524373866 546567 294
1524373883 1524373886 546720 147
1524373903 1524373906 546871 129
1524373923 1524373926 547020 132
1524373943 1524373946 547169 165
1524373963 1524373966 547321 232
1524373983 1524373986 547473 294
1524374003 1524374006 547624 193
1524374023 1524374026 547774 133
1524374043 1524374046 547925 269
1524374063 1524374066 548075 250
1524374083 1524374086 548228 125
1524374103 1524374106 548379 155
1524374123 1524374126 548531 220
1524374143 1524374146 548680 117
1524374163 1524374166 548832 187
1524374183 1524374186 548983 261
1524374203 1524374206 549135 149
1524374223 1524374226 549283 220
1524374243 1524374246 549433 255
1524374263 1524374266 549585 287
1524374283 1524374286 549736 157
1524374303 1524374306 549889 254
1524374323 1524374326 550038 190
1524374343 1524374346 550188 163
1524374363 1524374366 550338 134
1524374383 1524374386 550489 264
1524374403 1524374406 550640 196
1524374423 1524374426 550790 272
1524374443 1524374446 550941 171
1524374463 1524374466 551093 172
1524374483 1524374486 551245 181
1524374503 1524374506 551397 187
1524374523 1524374526 551547 218
1524374543 1524374546 551699 280
1524374563 1524374566 551852 194
1524374583 1524374586 552005 144
1524374603 1524374606 552154 273
1524374623 1524374626 552305 314
1524374643 1524374646 552457 311
1524374663 1524374666 552608 134
1524374683 1524374686 552759 192
1524374703 1524374706 552911 265
1524374723 1524374726 553060 145
1524374743 1524374746 553211 206
1524374763 1524374766 553364 129
1524374783 1524374786 553514 244
1524374803 1524374806 553665 152
1524374823 1524374826 553818 185
1524374843 1524374846 553969 218
1524374863 1524374866 554119 261
1524374883 1524374886 554271 119
1524374903 1524374906 554422 195
1524374923 1524374926 554575 119
1524374943 1524374946 554726 247
1524374963 1524374966 554877 225
1524374983 1524374986 555029 210
1524375003 1524375006 555180 280
1524375023 1524375026 555330 311
1524375043 1524375046 555484 319
1524375063 1524375066 555635 154
1524375083 1524375086 555784 195
1524375103 1524375106 555935 183
1524375123 1524375126 556086 150
1524375143 1524375146 556237 147
1524375163 1524375166 556390 334
1524375183 1524375186 556539 283
1524375203 1524375206 556691 246
1524375223 1524375226 556843 237
1524375243 1524375246 556995 263
1524375263 1524375266 557146 244
1524375283 1524375286 557296 244
1524375303 1524375306 557447 271
1524375323 1524375326 557598 139
1524375343 1524375346 557748 222
1524375363 1524375366 557899 299
1524375383 1524375386 558050 136
1524375403 1524375406 558201 161
1524375423 1524375426 558350 134
1524375443 1524375446 558500 134
1524375463 1524375466 558651 319
1524375483 1524375486 558803 213
1524375503 1524375506 558954 337
1524375523 1524375526 559105 242
1524375543 1524375546 559256 183
1524375563 1524375566 559407 154
1524375583 1524375586 559558 160
1524375603 1524375606 559707 126
1524375623 1524375626 559857 304
1524375643 1524375646 560008 275
1524375663 1524375666 560160 280
1524375683 1524375686 560311 310
1524375703 1524375706 560461 176
1524375723 1524375726 560611 258
1524375743 1524375746 560763 193
1524375763 1524375766 560913 265
1524375783 1524375786 561065 193
1524375803 1524375806 561216 154
1524375823 1524375826 561367 146
1524375843 1524375846 561519 174
1524375863 1524375866 561671 198
1524375883 1524375886 561823 225
1524375903 1524375906 561975 239
1524375923 1524375926 562127 126
1524375943 1524375946 562278 192
1524375963 1524375966 562430 253
1524375983 1524375986 562581 157
1524376003 1524376006 562732 270
1524376023 1524376026 562883 207
1524376043 1524376046 563033 266
1524376063 1524376066 563204 230
1524376083 1524376086 563383 213
1524376103 1524376106 563561 186
1524376123 1524376126 563739 159
1524376143 1524376146 563917 278
1524376163 1524376166 564096 191
1524376183 1524376186 564273 307
1524376203 1524376206 564452 257
1524376223 1524376226 564631 250
1524376243 1524376246 564810 286
1524376263 1524376266 564987 278
1524376283 1524376286 565164 124
1524376303 1524376306 565343 168
1524376323 1524376326 565520 193
1524376343 1524376346 565697 255
1524376363 1524376366 565873 128
1524376383 1524376386 566050 257
1524376403 1524376406 566225 216
1524376423 1524376426 566404 235
1524376443 1524376446 566582 289
1524376463 1524376466 566759 261
1524376483 1524376486 566935 307
1524376503 1524376506 567112 179
1524376523 1524376526 567290 257
1524376543 1524376546 567467 244
1524376563 1524376566 567643 195
1524376583 1524376586 567821 349
1524376603 1524376606 567998 426
1524376623 1524376626 568175 200
1524376643 1524376646 568351 321
1524376663 1524376666 568529 199
1524376683 1524376686 568706 385
1524376703 1524376706 568884 337
1524376723 1524376726 569061 326
1524376743 1524376746 569238 126
1524376763 1524376766 569416 166
1524376783 1524376786 569593 229
1524376803 1524376806 569769 327
1524376823 1524376826 569947 257
1524376843 1524376846 570123 231
1524376863 1524376866 570301 175
1524376883 1524376886 570478 239
1524376903 1524376906 570654 277
1524376923 1524376926 570830 330
1524376943 1524376946 571004 357
1524376963 1524376966 571182 338
1524376983 1524376986 571359 247
1524377003 1524377006 571537 179
1524377023 1524377026 571713 156
1524377043 1524377046 571891 178
1524377063 1524377066 572067 223
1524377083 1524377086 572244 311
1524377103 1524377106 572421 180
1524377123 1524377126 572599 209
1524377143 1524377146 572775 262
1524377163 1524377166 572951 135
1524377183 1524377186 573127 260
1524377203 1524377206 573300 158
1524377223 1524377226 573475 203
1524377243 1524377246 573648 260
1524377263 1524377266 573823 132
1524377283 1524377286 573999 184
1524377303 1524377306 574175 269
1524377323 1524377326 574351 174
1524377343 1524377346 574528 303
1524377363 1524377366 574704 203
1524377383 1524377386 574880 150
1524377403 1524377406 575055 290
1524377423 1524377426 575232 185
1524377443 1524377446 575408 275
1524377463 1524377466 575584 308
1524377483 1524377486 575762 166
1524377503 1524377506 575938 252
1524377523 1524377526 576115 151
1524377543 1524377546 576292 292
1524377563 1524377566 576470 283
1524377583 1524377586 576647 137
1524377603 1524377606 576823 195
1524377623 1524377626 576999 257
1524377643 1524377646 577175 186
1524377663 1524377666 577351 208
1524377683 1524377686 577529 257
1524377703 1524377706 577704 287
1524377723 1524377726 577880 242
1524377743 1524377746 578056 211
1524377763 1524377766 578232 182
1524377783 1524377786 578410 276
1524377803 1524377806 578585 295
1524377823 1524377826 578760 177
1524377843 1524377846 578935 305
1524377863 1524377866 579111 406
1524377883 1524377886 579287 239
1524377903 1524377906 579465 366
1524377923 1524377926 579644 237
1524377943 1524377946 579819 148
1524377963 1524377966 579995 330
1524377983 1524377986 580172 263
1524378003 1524378006 580350 246
1524378023 1524378026 580526 268
1524378043 1524378046 580703 325
1524378063 1524378066 580877 195
1524378083 1524378086 581053 232
1524378103 1524378106 581229 208
1524378123 1524378126 581403 404
1524378143 1524378146 581578 255
1524378163 1524378166 581753 142
1524378183 1524378186 581927 330
1524378203 1524378206 582104 247
1524378223 1524378226 582279 205
1524378243 1524378246 582456 206
1524378263 1524378266 582633 248
1524378283 1524378286 582809 317
1524378303 1524378306 582984 329
1524378323 1524378326 583160 208
1524378343 1524378346 583335 365
1524378363 1524378366 583512 277
1524378383 1524378386 583688 181
1524378403 1524378406 583863 340
1524378423 1524378426 584039 266
1524378443 1524378446 584170 297
1524378463 1524378466 584345 292
1524378483 1524378486 584509 275
1524378503 1524378506 584690 341
1524378523 1524378526 584867 372
1524378543 1524378546 585046 155
1524378563 1524378566 585223 215
1524378583 1524378586 585403 278
1524378603 1524378606 585582 320
1524378623 1524378626 585764 245
1524378643 1524378646 585945 175
1524378663 1524378666 586124 137
1524378683 1524378686 586306 151
1524378703 1524378706 586487 200
1524378723 1524378726 586666 274
1524378743 1524378746 586846 338
1524378763 1524378766 587027 307
1524378783 1524378786 587209 221
1524378803 1524378806 587390 159
1524378823 1524378826 587569 133
1524378843 1524378846 587749 376
1524378863 1524378866 587930 325
1524378883 1524378886 588110 268
1524378903 1524378906 588291 256
1524378923 1524378926 588470 262
1524378943 1524378946 588651 232
1524378963 1524378966 588831 390
1524378983 1524378986 589012 211
1524379003 1524379006 589191 325
1524379023 1524379026 589372 186
1524379043 1524379046 589553 365
1524379063 1524379066 589733 305
1524379083 1524379086 589913 286
1524379103 1524379106 590092 293
1524379123 1524379126 590272 247
1524379143 1524379146 590452 146
1524379164 1524379166 590632 319
1524379184 1524379186 590814 255
1524379204 1524379206 590995 228
1524379224 1524379226 591175 244
1524379244 1524379246 591354 291
1524379264 1524379266 591526 294
1524379284 1524379286 591705 322
1524379304 1524379306 591884 168
1524379324 1524379326 592062 269
1524379344 1524379346 592241 170
1524379364 1524379366 592422 314
1524379384 1524379386 592601 291
1524379404 1524379406 592781 183
1524379424 1524379426 592960 158
1524379444 1524379446 593141 333
1524379464 1524379466 593320 234
1524379484 1524379486 593496 150
1524379504 1524379506 593676 381
1524379524 1524379526 593854 324
1524379544 1524379546 594034 217
1524379564 1524379566 594215 348
1524379584 1524379586 594395 209
1524379604 1524379606 594575 400
1524379624 1524379626 594755 345
1524379644 1524379646 594936 344
1524379664 1524379666 595114 320
1524379684 1524379686 595295 263
1524379704 1524379706 595476 235
1524379724 1524379726 595658 250
1524379744 1524379746 595837 299
1524379764 1524379766 596016 165
1524379784 1524379786 596191 224
1524379804 1524379806 596439 277
1524379824 1524379826 596687 143
1524379844 1524379846 596935 336
1524379864 1524379866 597181 285
1524379884 1524379886 597428 334
1524379904 1524379906 597676 252
1524379924 1524379926 597922 139
1524379944 1524379946 598168 392
1524379964 1524379966 598417 335
1524379984 1524379986 598666 357
1524380004 1524380006 598915 364
1524380024 1524380026 599162 230
1524380044 1524380046 599409 146
1524380064 1524380066 599658 151
1524380084 1524380086 599906 139
1524380104 1524380106 600151 463
1524380124 1524380126 600399 176
1524380144 1524380146 600644 284
1524380164 1524380166 600893 390
1524380184 1524380186 601141 333
1524380204 1524380206 601388 533
1524380224 1524380226 601637 368
1524380244 1524380246 601884 267
1524380264 1524380266 602130 246
1524380284 1524380286 602377 289
1524380304 1524380306 602624 356
1524380324 1524380326 602872 349
1524380344 1524380346 603119 337
1524380364 1524380366 603365 336
1524380384 1524380386 603612 369
1524380404 1524380406 603860 435
1524380424 1524380426 604107 408
1524380444 1524380446 604357 348
1524380464 1524380466 604602 202
1524380484 1524380486 604849 373
1524380504 1524380506 605093 546
